# x,y,z (every 3 lines = 1 triangle)
6.397354,7.617072,-0.214931
6.433348,7.636305,0.140434
6.863041,7.064672,-0.258680
6.433348,7.636305,0.140434
6.896965,7.084291,0.091152
6.397354,7.617072,-0.214931
6.001085,8.022830,-0.156860
6.042686,8.040909,0.196771
6.397354,7.617072,-0.214931
6.042686,8.040909,0.196771
6.433348,7.636305,0.140434
6.433348,7.636305,0.140434
6.042686,8.040909,0.196771
6.019476,8.018595,0.525398
6.433348,7.636305,0.140434
6.019476,8.018595,0.525398
6.402245,7.613540,0.484663
6.896965,7.084291,0.091152
6.433348,7.636305,0.140434
6.402245,7.613540,0.484663
6.896965,7.084291,0.091152
6.402245,7.613540,0.484663
6.862236,7.063330,0.440327
6.001085,8.022830,-0.156860
5.679812,8.287144,-0.107620
5.733064,8.303417,0.231793
6.001085,8.022830,-0.156860
5.733064,8.303417,0.231793
6.042686,8.040909,0.196771
5.679812,8.287144,-0.107620
5.410629,8.429258,-0.061617
5.481584,8.442738,0.271777
5.679812,8.287144,-0.107620
5.481584,8.442738,0.271777
5.733064,8.303417,0.231793
5.733064,8.303417,0.231793
5.481584,8.442738,0.271777
5.537784,8.391024,0.484124
5.733064,8.303417,0.231793
5.537784,8.391024,0.484124
5.725214,8.284933,0.531249
6.042686,8.040909,0.196771
5.733064,8.303417,0.231793
5.725214,8.284933,0.531249
6.042686,8.040909,0.196771
5.725214,8.284933,0.531249
6.019476,8.018595,0.525398
5.742863,7.852803,-0.820221
5.460140,8.135811,-0.750029
5.595825,8.225697,-0.457138
5.742863,7.852803,-0.820221
5.595825,8.225697,-0.457138
5.904390,7.957333,-0.512646
5.460140,8.135811,-0.750029
5.298904,8.264295,-0.638578
5.338502,8.368289,-0.411042
5.460140,8.135811,-0.750029
5.338502,8.368289,-0.411042
5.595825,8.225697,-0.457138
5.595825,8.225697,-0.457138
5.338502,8.368289,-0.411042
5.410629,8.429258,-0.061617
5.595825,8.225697,-0.457138
5.410629,8.429258,-0.061617
5.679812,8.287144,-0.107620
5.904390,7.957333,-0.512646
5.595825,8.225697,-0.457138
5.679812,8.287144,-0.107620
5.904390,7.957333,-0.512646
5.679812,8.287144,-0.107620
6.001085,8.022830,-0.156860
9.133429,1.595367,-0.960397
9.361348,1.578752,-0.684415
9.570245,0.497916,-0.746198
9.133429,1.595367,-0.960397
9.570245,0.497916,-0.746198
9.323563,0.539042,-1.035785
9.361348,1.578752,-0.684415
9.516094,1.582341,-0.345662
9.747662,0.494396,-0.375364
9.361348,1.578752,-0.684415
9.747662,0.494396,-0.375364
9.570245,0.497916,-0.746198
9.570245,0.497916,-0.746198
9.747662,0.494396,-0.375364
9.907126,-0.478139,-0.374583
9.570245,0.497916,-0.746198
9.907126,-0.478139,-0.374583
9.707482,-0.487141,-0.790862
9.323563,0.539042,-1.035785
9.570245,0.497916,-0.746198
9.707482,-0.487141,-0.790862
9.323563,0.539042,-1.035785
9.707482,-0.487141,-0.790862
9.441884,-0.435088,-1.103019
9.516094,1.582341,-0.345662
9.576871,1.626162,0.028111
9.808457,0.554942,0.032786
9.516094,1.582341,-0.345662
9.808457,0.554942,0.032786
9.747662,0.494396,-0.375364
9.576871,1.626162,0.028111
9.546202,1.703434,0.410121
9.769904,0.671539,0.445055
9.576871,1.626162,0.028111
9.769904,0.671539,0.445055
9.808457,0.554942,0.032786
9.808457,0.554942,0.032786
9.769904,0.671539,0.445055
9.908350,-0.211353,0.547089
9.808457,0.554942,0.032786
9.908350,-0.211353,0.547089
9.960604,-0.382593,0.090372
9.747662,0.494396,-0.375364
9.808457,0.554942,0.032786
9.960604,-0.382593,0.090372
9.747662,0.494396,-0.375364
9.960604,-0.382593,0.090372
9.907126,-0.478139,-0.374583
9.546202,1.703434,0.410121
9.576871,1.626162,0.028111
9.298542,2.871903,0.025199
9.546202,1.703434,0.410121
9.298542,2.871903,0.025199
9.267601,2.917883,0.385165
9.576871,1.626162,0.028111
9.516094,1.582341,-0.345662
9.243963,2.832130,-0.325759
9.576871,1.626162,0.028111
9.243963,2.832130,-0.325759
9.298542,2.871903,0.025199
9.298542,2.871903,0.025199
9.243963,2.832130,-0.325759
8.899962,4.007347,-0.307222
9.298542,2.871903,0.025199
8.899962,4.007347,-0.307222
8.945961,4.045849,0.030923
9.267601,2.917883,0.385165
9.298542,2.871903,0.025199
8.945961,4.045849,0.030923
9.267601,2.917883,0.385165
8.945961,4.045849,0.030923
8.911249,4.067218,0.377147
9.516094,1.582341,-0.345662
9.361348,1.578752,-0.684415
9.107016,2.806346,-0.645320
9.516094,1.582341,-0.345662
9.107016,2.806346,-0.645320
9.243963,2.832130,-0.325759
9.361348,1.578752,-0.684415
9.133429,1.595367,-0.960397
8.891092,2.783053,-0.916088
9.361348,1.578752,-0.684415
8.891092,2.783053,-0.916088
9.107016,2.806346,-0.645320
9.107016,2.806346,-0.645320
8.891092,2.783053,-0.916088
8.569673,3.899792,-0.887542
9.107016,2.806346,-0.645320
8.569673,3.899792,-0.887542
8.776792,3.960198,-0.617373
9.243963,2.832130,-0.325759
9.107016,2.806346,-0.645320
8.776792,3.960198,-0.617373
9.243963,2.832130,-0.325759
8.776792,3.960198,-0.617373
8.899962,4.007347,-0.307222
8.287083,1.251137,3.520987
8.359042,1.221210,3.107853
8.208474,2.162831,2.905557
8.287083,1.251137,3.520987
8.208474,2.162831,2.905557
8.184308,2.163866,3.293431
8.359042,1.221210,3.107853
8.298245,1.198959,2.719959
8.111782,2.154488,2.546837
8.359042,1.221210,3.107853
8.111782,2.154488,2.546837
8.208474,2.162831,2.905557
8.208474,2.162831,2.905557
8.111782,2.154488,2.546837
7.961418,3.077950,2.369493
8.208474,2.162831,2.905557
7.961418,3.077950,2.369493
8.083065,3.082799,2.712410
8.184308,2.163866,3.293431
8.208474,2.162831,2.905557
8.083065,3.082799,2.712410
8.184308,2.163866,3.293431
8.083065,3.082799,2.712410
8.088554,3.070670,3.086176
