# x,y,z (every 3 lines = 1 triangle)
3.048865,5.252010,4.779191
6.445824,4.061827,1.343262
0.372302,7.695636,1.286529
6.445824,4.061827,1.343262
3.769261,6.505453,-2.149400
0.257264,7.788636,1.140581
0.372302,7.695636,1.286529
3.769261,6.505453,-2.149400
0.257264,7.788636,1.140581
3.769261,6.505453,-2.149400
3.654223,6.598453,-2.295348
0.134963,7.864727,0.993310
0.257264,7.788636,1.140581
3.654223,6.598453,-2.295348
0.134963,7.864727,0.993310
3.654223,6.598453,-2.295348
3.531922,6.674544,-2.442619
0.006265,7.923909,0.845571
0.134963,7.864727,0.993310
3.531922,6.674544,-2.442619
0.006265,7.923909,0.845571
3.531922,6.674544,-2.442619
3.403224,6.733726,-2.590358
-0.127962,7.966182,0.698223
0.006265,7.923909,0.845571
3.403224,6.733726,-2.590358
-0.127962,7.966182,0.698223
3.403224,6.733726,-2.590358
3.268997,6.775999,-2.737706
-0.266853,7.991545,0.552122
-0.127962,7.966182,0.698223
3.268997,6.775999,-2.737706
-0.266853,7.991545,0.552122
3.268997,6.775999,-2.737706
3.130107,6.801362,-2.883807
-0.409538,8.000000,0.408127
-0.266853,7.991545,0.552122
3.130107,6.801362,-2.883807
-0.409538,8.000000,0.408127
3.130107,6.801362,-2.883807
2.987421,6.809817,-3.027802
-0.555152,7.991545,0.267093
-0.409538,8.000000,0.408127
2.987421,6.809817,-3.027802
-0.555152,7.991545,0.267093
2.987421,6.809817,-3.027802
2.841807,6.801362,-3.168836
-0.702828,7.966182,0.129878
-0.555152,7.991545,0.267093
2.841807,6.801362,-3.168836
-0.702828,7.966182,0.129878
2.841807,6.801362,-3.168836
2.694131,6.775999,-3.306051
-0.851697,7.923909,-0.002660
-0.702828,7.966182,0.129878
2.694131,6.775999,-3.306051
-0.851697,7.923909,-0.002660
2.694131,6.775999,-3.306051
2.545262,6.733726,-3.438589
-1.000894,7.864727,-0.129665
-0.851697,7.923909,-0.002660
2.545262,6.733726,-3.438589
-1.000894,7.864727,-0.129665
2.545262,6.733726,-3.438589
2.396065,6.674544,-3.565594
-1.149551,7.788636,-0.250278
-1.000894,7.864727,-0.129665
2.396065,6.674544,-3.565594
-1.149551,7.788636,-0.250278
2.396065,6.674544,-3.565594
2.247408,6.598453,-3.686207
-1.296801,7.695636,-0.363644
-1.149551,7.788636,-0.250278
2.247408,6.598453,-3.686207
-1.296801,7.695636,-0.363644
2.247408,6.598453,-3.686207
2.100158,6.505453,-3.799573
-4.819731,5.252074,-3.000183
-1.296801,7.695636,-0.363644
2.100158,6.505453,-3.799573
-4.819731,5.252074,-3.000183
