# x,y,z (every 3 lines = 1 triangle)
-3.474987,6.834565,3.241609
-3.429688,6.877400,3.206037
-0.895116,6.312894,5.610873
-0.941910,6.275546,5.649319
-3.429688,6.877400,3.206037
-0.895116,6.312894,5.610873
-3.429688,6.877400,3.206037
-3.382894,6.914748,3.167591
-0.847124,6.344684,5.569838
-0.895116,6.312894,5.610873
-3.382894,6.914748,3.167591
-0.847124,6.344684,5.569838
-3.382894,6.914748,3.167591
-3.334903,6.946538,3.126556
-0.798236,6.370846,5.526504
-0.847124,6.344684,5.569838
-3.334903,6.946538,3.126556
-0.798236,6.370846,5.526504
-3.334903,6.946538,3.126556
-3.286014,6.972700,3.083222
-0.748749,6.391309,5.481156
-0.798236,6.370846,5.526504
-3.286014,6.972700,3.083222
-0.748749,6.391309,5.481156
-3.286014,6.972700,3.083222
-3.236527,6.993163,3.037874
-0.698962,6.406002,5.434083
-0.748749,6.391309,5.481156
-3.236527,6.993163,3.037874
-0.698962,6.406002,5.434083
-3.236527,6.993163,3.037874
-3.186740,7.007856,2.990800
-0.649176,6.414855,5.385570
-0.698962,6.406002,5.434083
-3.186740,7.007856,2.990800
-0.649176,6.414855,5.385570
-3.186740,7.007856,2.990800
-3.136954,7.016709,2.942288
-0.599689,6.417796,5.335906
-0.649176,6.414855,5.385570
-3.136954,7.016709,2.942288
-0.599689,6.417796,5.335906
-3.136954,7.016709,2.942288
-3.087467,7.019650,2.892624
-0.550800,6.414755,5.285378
-0.599689,6.417796,5.335906
-3.087467,7.019650,2.892624
-0.550800,6.414755,5.285378
-3.087467,7.019650,2.892624
-3.038578,7.016609,2.842096
-0.502809,6.405662,5.234273
-0.550800,6.414755,5.285378
-3.038578,7.016609,2.842096
-0.502809,6.405662,5.234273
-3.038578,7.016609,2.842096
-2.990587,7.007516,2.790991
-0.456014,6.390444,5.182878
-0.502809,6.405662,5.234273
-2.990587,7.007516,2.790991
-0.456014,6.390444,5.182878
-2.990587,7.007516,2.790991
-2.943793,6.992298,2.739596
-0.410716,6.369033,5.131480
-0.456014,6.390444,5.182878
-2.943793,6.992298,2.739596
-0.410716,6.369033,5.131480
-2.943793,6.992298,2.739596
-2.898494,6.970887,2.688198
1.793536,5.152565,2.587433
-0.410716,6.369033,5.131480
-2.898494,6.970887,2.688198
1.793536,5.152565,2.587433
-2.898494,6.970887,2.688198
-0.694242,5.754419,0.144151
1.836555,5.125242,2.536900
1.793536,5.152565,2.587433
-0.694242,5.754419,0.144151
1.836555,5.125242,2.536900
-0.694242,5.754419,0.144151
-0.651223,5.727096,0.093618
1.876617,5.092531,2.488050
1.836555,5.125242,2.536900
-0.651223,5.727096,0.093618
1.876617,5.092531,2.488050
-0.651223,5.727096,0.093618
-0.611161,5.694385,0.044768
1.913575,5.054749,2.441112
1.876617,5.092531,2.488050
-0.611161,5.694385,0.044768
1.913575,5.054749,2.441112
-0.611161,5.694385,0.044768
-0.574203,5.656603,-0.002170
1.947278,5.012216,2.396318
1.913575,5.054749,2.441112
-0.574203,5.656603,-0.002170
1.947278,5.012216,2.396318
-0.574203,5.656603,-0.002170
-0.540500,5.614069,-0.046964
1.977577,4.965248,2.353899
1.947278,5.012216,2.396318
-0.540500,5.614069,-0.046964
1.977577,4.965248,2.353899
-0.540500,5.614069,-0.046964
-0.510202,5.567102,-0.089384
2.004321,4.914165,2.314084
1.977577,4.965248,2.353899
-0.510202,5.567102,-0.089384
2.004321,4.914165,2.314084
-0.510202,5.567102,-0.089384
-0.483458,5.516019,-0.129198
2.027361,4.859285,2.277106
2.004321,4.914165,2.314084
-0.483458,5.516019,-0.129198
2.027361,4.859285,2.277106
-0.483458,5.516019,-0.129198
-0.460418,5.461139,-0.166176
2.046547,4.800926,2.243194
2.027361,4.859285,2.277106
-0.460418,5.461139,-0.166176
2.046547,4.800926,2.243194
-0.460418,5.461139,-0.166176
-0.441231,5.402780,-0.200088
2.061731,4.739407,2.212580
2.046547,4.800926,2.243194
-0.441231,5.402780,-0.200088
2.061731,4.739407,2.212580
-0.441231,5.402780,-0.200088
-0.426047,5.341261,-0.230702
2.072761,4.675046,2.185495
2.061731,4.739407,2.212580
-0.426047,5.341261,-0.230702
2.072761,4.675046,2.185495
-0.426047,5.341261,-0.230702
-0.415017,5.276900,-0.257787
2.079490,4.608161,2.162168
2.072761,4.675046,2.185495
-0.415017,5.276900,-0.257787
2.079490,4.608161,2.162168
-0.415017,5.276900,-0.257787
-0.408288,5.210015,-0.281114
2.081766,4.539070,2.142832
2.079490,4.608161,2.162168
-0.408288,5.210015,-0.281114
2.081766,4.539070,2.142832
-0.408288,5.210015,-0.281114
-0.406012,5.140924,-0.300451
2.081766,2.617921,1.669595
2.081766,4.539070,2.142832
